"id","temp","humidity","co2","device_name","timestamp","adjust_co2","device_name_label"
1456065,27.1,40.6,1256,"tongdy_2","2025-07-17T03:22:41.000Z","1305.963580","Carbon inlet"
1456066,23.1,50.2,1795,"tongdy_3","2025-07-17T03:22:41.000Z","1891.908887","Carbon Outlet"
1456067,24.5,44.3,2245,"tongdy_4","2025-07-17T03:22:41.000Z","2463.593595","HLR Exhaust"
1456068,34.5,59,106,"tongdy_1","2025-07-17T03:23:11.000Z","493.767966","HLR intlet"
1456069,27.1,40.6,1316,"tongdy_2","2025-07-17T03:23:11.000Z","1373.027380","Carbon inlet"
1456070,23.1,50.2,1867,"tongdy_3","2025-07-17T03:23:11.000Z","1967.607527","Carbon Outlet"
1456071,24.5,44.3,2241,"tongdy_4","2025-07-17T03:23:11.000Z","2459.100911","HLR Exhaust"
1456072,34.5,58.8,108,"tongdy_1","2025-07-17T03:23:41.000Z","495.755388","HLR intlet"
1456073,27.1,40.6,1338,"tongdy_2","2025-07-17T03:23:41.000Z","1397.617440","Carbon inlet"
1456074,23.1,50.3,1997,"tongdy_3","2025-07-17T03:23:41.000Z","2104.285627","Carbon Outlet"
1456075,24.4,44.5,2242,"tongdy_4","2025-07-17T03:23:41.000Z","2460.224082","HLR Exhaust"
1456076,34.5,58.8,107,"tongdy_1","2025-07-17T03:24:11.000Z","494.761677","HLR intlet"
1456077,27.1,40.5,1334,"tongdy_2","2025-07-17T03:24:11.000Z","1393.146520","Carbon inlet"
1456078,23,50.2,1878,"tongdy_3","2025-07-17T03:24:11.000Z","1979.172597","Carbon Outlet"
1456079,24.4,44.3,2241,"tongdy_4","2025-07-17T03:24:11.000Z","2459.100911","HLR Exhaust"
1456080,34.6,58.8,106,"tongdy_1","2025-07-17T03:24:41.000Z","493.767966","HLR intlet"
1456081,27.1,40.5,1304,"tongdy_2","2025-07-17T03:24:41.000Z","1359.614620","Carbon inlet"
1456082,23,50.2,1852,"tongdy_3","2025-07-17T03:24:41.000Z","1951.836977","Carbon Outlet"
1456083,24.4,44.5,2255,"tongdy_4","2025-07-17T03:24:41.000Z","2474.825305","HLR Exhaust"
1456084,34.6,58.8,106,"tongdy_1","2025-07-17T03:25:11.000Z","493.767966","HLR intlet"
1456085,27,40.6,1303,"tongdy_2","2025-07-17T03:25:11.000Z","1358.496890","Carbon inlet"
1456086,23,50.2,1807,"tongdy_3","2025-07-17T03:25:11.000Z","1904.525327","Carbon Outlet"
1456087,24.4,44.5,2250,"tongdy_4","2025-07-17T03:25:11.000Z","2469.209450","HLR Exhaust"
1456088,34.5,58.8,106,"tongdy_1","2025-07-17T03:25:41.000Z","493.767966","HLR intlet"
1456089,27,40.5,1316,"tongdy_2","2025-07-17T03:25:41.000Z","1373.027380","Carbon inlet"
1456090,23,50,1969,"tongdy_3","2025-07-17T03:25:41.000Z","2074.847267","Carbon Outlet"
1456091,24.4,44.3,2257,"tongdy_4","2025-07-17T03:25:41.000Z","2477.071647","HLR Exhaust"
1456092,34.6,58.8,106,"tongdy_1","2025-07-17T03:26:11.000Z","493.767966","HLR intlet"
1456093,27,40.3,1333,"tongdy_2","2025-07-17T03:26:11.000Z","1392.028790","Carbon inlet"
1456094,23,50,2102,"tongdy_3","2025-07-17T03:26:11.000Z","2214.679477","Carbon Outlet"
1456095,24.4,44.3,2259,"tongdy_4","2025-07-17T03:26:11.000Z","2479.317989","HLR Exhaust"
1456096,34.6,58.7,106,"tongdy_1","2025-07-17T03:26:41.000Z","493.767966","HLR intlet"
1456097,23,50,1899,"tongdy_3","2025-07-17T03:26:41.000Z","2001.251367","Carbon Outlet"
1456098,24.4,44.2,2260,"tongdy_4","2025-07-17T03:26:41.000Z","2480.441160","HLR Exhaust"
1456099,34.6,58.7,106,"tongdy_1","2025-07-17T03:27:11.000Z","493.767966","HLR intlet"
1456100,27.1,40.2,1318,"tongdy_2","2025-07-17T03:27:11.000Z","1375.262840","Carbon inlet"
1456101,23,50,1744,"tongdy_3","2025-07-17T03:27:11.000Z","1838.289017","Carbon Outlet"
1456102,24.3,44.2,2250,"tongdy_4","2025-07-17T03:27:11.000Z","2469.209450","HLR Exhaust"
1456103,34.6,58.7,106,"tongdy_1","2025-07-17T03:27:41.000Z","493.767966","HLR intlet"
1456104,27,40.3,1299,"tongdy_2","2025-07-17T03:27:41.000Z","1354.025970","Carbon inlet"
1456105,23,50,1817,"tongdy_3","2025-07-17T03:27:41.000Z","1915.039027","Carbon Outlet"
1456106,24.3,44.3,2257,"tongdy_4","2025-07-17T03:27:41.000Z","2477.071647","HLR Exhaust"
1456107,34.6,58.7,106,"tongdy_1","2025-07-17T03:28:11.000Z","493.767966","HLR intlet"
1456108,27,40.5,1254,"tongdy_2","2025-07-17T03:28:11.000Z","1303.728120","Carbon inlet"
1456109,23,50,1864,"tongdy_3","2025-07-17T03:28:11.000Z","1964.453417","Carbon Outlet"
1456110,24.3,44.3,2262,"tongdy_4","2025-07-17T03:28:11.000Z","2482.687502","HLR Exhaust"
1456111,34.6,58.7,105,"tongdy_1","2025-07-17T03:28:41.000Z","492.774255","HLR intlet"
1456112,27,40.3,1257,"tongdy_2","2025-07-17T03:28:41.000Z","1307.081310","Carbon inlet"
1456113,23,50,1745,"tongdy_3","2025-07-17T03:28:41.000Z","1839.340387","Carbon Outlet"
1456114,24.3,44.3,2260,"tongdy_4","2025-07-17T03:28:41.000Z","2480.441160","HLR Exhaust"
1456115,34.6,58.7,104,"tongdy_1","2025-07-17T03:29:11.000Z","491.780544","HLR intlet"
1456116,27,40.3,1307,"tongdy_2","2025-07-17T03:29:11.000Z","1362.967810","Carbon inlet"
1456117,23,50,1775,"tongdy_3","2025-07-17T03:29:11.000Z","1870.881487","Carbon Outlet"
1456118,24.3,44.3,2250,"tongdy_4","2025-07-17T03:29:11.000Z","2469.209450","HLR Exhaust"
1456119,34.6,58.7,105,"tongdy_1","2025-07-17T03:29:41.000Z","492.774255","HLR intlet"
1456120,27,40.2,1323,"tongdy_2","2025-07-17T03:29:41.000Z","1380.851490","Carbon inlet"
1456121,22.9,49.8,1832,"tongdy_3","2025-07-17T03:29:41.000Z","1930.809577","Carbon Outlet"
1456122,24.3,44.3,2244,"tongdy_4","2025-07-17T03:29:41.000Z","2462.470424","HLR Exhaust"
1456123,34.6,58.7,105,"tongdy_1","2025-07-17T03:30:11.000Z","492.774255","HLR intlet"
1456124,26.9,40.1,1348,"tongdy_2","2025-07-17T03:30:11.000Z","1408.794740","Carbon inlet"
1456125,23,49.7,1826,"tongdy_3","2025-07-17T03:30:11.000Z","1924.501357","Carbon Outlet"
1456126,24.2,44.3,2233,"tongdy_4","2025-07-17T03:30:11.000Z","2450.115543","HLR Exhaust"
1456127,34.6,58.7,105,"tongdy_1","2025-07-17T03:30:41.000Z","492.774255","HLR intlet"
1456128,26.9,40.2,1183,"tongdy_2","2025-07-17T03:30:41.000Z","1224.369290","Carbon inlet"
1456129,22.9,49.7,1864,"tongdy_3","2025-07-17T03:30:41.000Z","1964.453417","Carbon Outlet"
1456130,24.2,44.3,2235,"tongdy_4","2025-07-17T03:30:41.000Z","2452.361885","HLR Exhaust"
1456131,34.6,58.6,105,"tongdy_1","2025-07-17T03:31:11.000Z","492.774255","HLR intlet"
1456132,26.9,40.2,1364,"tongdy_2","2025-07-17T03:31:11.000Z","1426.678420","Carbon inlet"
1456133,22.9,49.8,1806,"tongdy_3","2025-07-17T03:31:11.000Z","1903.473957","Carbon Outlet"
1456134,24.2,44.3,2244,"tongdy_4","2025-07-17T03:31:11.000Z","2462.470424","HLR Exhaust"
1456135,34.6,58.7,106,"tongdy_1","2025-07-17T03:31:41.000Z","493.767966","HLR intlet"
1456136,22.9,49.8,1991,"tongdy_3","2025-07-17T03:31:41.000Z","2097.977407","Carbon Outlet"
1456137,24.1,44.3,2270,"tongdy_4","2025-07-17T03:31:41.000Z","2491.672870","HLR Exhaust"
1456138,34.6,58.6,105,"tongdy_1","2025-07-17T03:32:11.000Z","492.774255","HLR intlet"
1456139,26.9,40.2,1330,"tongdy_2","2025-07-17T03:32:11.000Z","1388.675600","Carbon inlet"
1456140,22.9,49.8,1973,"tongdy_3","2025-07-17T03:32:11.000Z","2079.052747","Carbon Outlet"
1456141,24.2,44.5,2278,"tongdy_4","2025-07-17T03:32:11.000Z","2500.658238","HLR Exhaust"
1456142,34.6,58.6,105,"tongdy_1","2025-07-17T03:32:41.000Z","492.774255","HLR intlet"
1456143,26.9,40.5,1332,"tongdy_2","2025-07-17T03:32:41.000Z","1390.911060","Carbon inlet"
1456144,22.9,50,1830,"tongdy_3","2025-07-17T03:32:41.000Z","1928.706837","Carbon Outlet"
1456145,24.1,44.5,2272,"tongdy_4","2025-07-17T03:32:41.000Z","2493.919212","HLR Exhaust"
1456146,34.6,58.6,105,"tongdy_1","2025-07-17T03:33:11.000Z","492.774255","HLR intlet"
1456147,26.9,40.8,1341,"tongdy_2","2025-07-17T03:33:11.000Z","1400.970630","Carbon inlet"
1456148,22.9,50.5,1966,"tongdy_3","2025-07-17T03:33:11.000Z","2071.693157","Carbon Outlet"
1456149,24.1,44.6,2270,"tongdy_4","2025-07-17T03:33:11.000Z","2491.672870","HLR Exhaust"
1456150,34.6,58.6,104,"tongdy_1","2025-07-17T03:33:41.000Z","491.780544","HLR intlet"
1456151,26.9,41,1296,"tongdy_2","2025-07-17T03:33:41.000Z","1350.672780","Carbon inlet"
1456152,24.1,44.7,2267,"tongdy_4","2025-07-17T03:33:41.000Z","2488.303357","HLR Exhaust"
1456153,34.6,58.6,105,"tongdy_1","2025-07-17T03:34:11.000Z","492.774255","HLR intlet"
1456154,26.9,40.8,1296,"tongdy_2","2025-07-17T03:34:11.000Z","1350.672780","Carbon inlet"
1456155,22.9,50.5,1830,"tongdy_3","2025-07-17T03:34:11.000Z","1928.706837","Carbon Outlet"
1456156,24.1,44.8,2273,"tongdy_4","2025-07-17T03:34:11.000Z","2495.042383","HLR Exhaust"
1456157,34.6,58.6,105,"tongdy_1","2025-07-17T03:34:41.000Z","492.774255","HLR intlet"
1456158,26.9,40.8,1272,"tongdy_2","2025-07-17T03:34:41.000Z","1323.847260","Carbon inlet"
1456159,22.9,50.5,1871,"tongdy_3","2025-07-17T03:34:41.000Z","1971.813007","Carbon Outlet"
1456160,24.1,45,2265,"tongdy_4","2025-07-17T03:34:41.000Z","2486.057015","HLR Exhaust"
1456161,34.6,58.6,105,"tongdy_1","2025-07-17T03:35:11.000Z","492.774255","HLR intlet"
1456162,26.9,40.7,1276,"tongdy_2","2025-07-17T03:35:11.000Z","1328.318180","Carbon inlet"
1456163,22.9,50.5,1888,"tongdy_3","2025-07-17T03:35:11.000Z","1989.686297","Carbon Outlet"
1456164,24.1,45,2287,"tongdy_4","2025-07-17T03:35:11.000Z","2510.766777","HLR Exhaust"
1456165,34.6,58.5,105,"tongdy_1","2025-07-17T03:35:41.000Z","492.774255","HLR intlet"
1456166,26.9,40.8,1247,"tongdy_2","2025-07-17T03:35:41.000Z","1295.904010","Carbon inlet"
1456167,22.9,50.5,1928,"tongdy_3","2025-07-17T03:35:41.000Z","2031.741097","Carbon Outlet"
1456168,24.1,45,2294,"tongdy_4","2025-07-17T03:35:41.000Z","2518.628974","HLR Exhaust"
1456169,34.6,58.5,105,"tongdy_1","2025-07-17T03:36:11.000Z","492.774255","HLR intlet"
1456170,26.9,40.8,1280,"tongdy_2","2025-07-17T03:36:11.000Z","1332.789100","Carbon inlet"
1456171,22.8,50.5,1908,"tongdy_3","2025-07-17T03:36:11.000Z","2010.713697","Carbon Outlet"
1456172,24,45,2290,"tongdy_4","2025-07-17T03:36:11.000Z","2514.136290","HLR Exhaust"
1456173,34.6,58.5,105,"tongdy_1","2025-07-17T03:36:41.000Z","492.774255","HLR intlet"
1456174,26.9,40.7,1332,"tongdy_2","2025-07-17T03:36:41.000Z","1390.911060","Carbon inlet"
1456175,22.8,50.5,1836,"tongdy_3","2025-07-17T03:36:41.000Z","1935.015057","Carbon Outlet"
1456176,24,45,2281,"tongdy_4","2025-07-17T03:36:41.000Z","2504.027751","HLR Exhaust"
1456177,34.7,58.6,105,"tongdy_1","2025-07-17T03:37:11.000Z","492.774255","HLR intlet"
1456178,26.9,40.8,1355,"tongdy_2","2025-07-17T03:37:11.000Z","1416.618850","Carbon inlet"
1456179,22.8,50.6,1778,"tongdy_3","2025-07-17T03:37:11.000Z","1874.035597","Carbon Outlet"
1456180,24,45.1,2280,"tongdy_4","2025-07-17T03:37:11.000Z","2502.904580","HLR Exhaust"
1456181,34.7,58.5,104,"tongdy_1","2025-07-17T03:37:41.000Z","491.780544","HLR intlet"
1456182,26.9,41,1324,"tongdy_2","2025-07-17T03:37:41.000Z","1381.969220","Carbon inlet"
1456183,22.8,50.6,1818,"tongdy_3","2025-07-17T03:37:41.000Z","1916.090397","Carbon Outlet"
1456184,24,45.2,2289,"tongdy_4","2025-07-17T03:37:41.000Z","2513.013119","HLR Exhaust"
1456185,34.7,58.5,106,"tongdy_1","2025-07-17T03:38:11.000Z","493.767966","HLR intlet"
1456186,26.8,41,1276,"tongdy_2","2025-07-17T03:38:11.000Z","1328.318180","Carbon inlet"
1456187,22.8,50.5,1825,"tongdy_3","2025-07-17T03:38:11.000Z","1923.449987","Carbon Outlet"
1456188,24,45.2,2301,"tongdy_4","2025-07-17T03:38:11.000Z","2526.491171","HLR Exhaust"
1456189,34.7,58.5,105,"tongdy_1","2025-07-17T03:38:41.000Z","492.774255","HLR intlet"
1456190,26.8,41,1443,"tongdy_2","2025-07-17T03:38:41.000Z","1514.979090","Carbon inlet"
1456191,22.8,50.6,1786,"tongdy_3","2025-07-17T03:38:41.000Z","1882.446557","Carbon Outlet"
1456192,24,45.2,2304,"tongdy_4","2025-07-17T03:38:41.000Z","2529.860684","HLR Exhaust"
1456193,34.7,58.5,105,"tongdy_1","2025-07-17T03:39:11.000Z","492.774255","HLR intlet"
1456194,26.8,40.7,1353,"tongdy_2","2025-07-17T03:39:11.000Z","1414.383390","Carbon inlet"
1456195,22.8,50.5,1795,"tongdy_3","2025-07-17T03:39:11.000Z","1891.908887","Carbon Outlet"
1456196,24,45.2,2318,"tongdy_4","2025-07-17T03:39:11.000Z","2545.585078","HLR Exhaust"
1456197,34.7,58.5,105,"tongdy_1","2025-07-17T03:39:41.000Z","492.774255","HLR intlet"
1456198,26.8,40.6,1332,"tongdy_2","2025-07-17T03:39:41.000Z","1390.911060","Carbon inlet"
1456199,22.8,50.2,1911,"tongdy_3","2025-07-17T03:39:41.000Z","2013.867807","Carbon Outlet"
1456200,34.7,58.5,105,"tongdy_1","2025-07-17T03:40:11.000Z","492.774255","HLR intlet"
1456201,22.8,50.1,1931,"tongdy_3","2025-07-17T03:40:11.000Z","2034.895207","Carbon Outlet"
1456202,24,45.1,2311,"tongdy_4","2025-07-17T03:40:11.000Z","2537.722881","HLR Exhaust"
1456203,34.7,58.5,104,"tongdy_1","2025-07-17T03:40:41.000Z","491.780544","HLR intlet"
1456204,26.8,40.3,1282,"tongdy_2","2025-07-17T03:40:41.000Z","1335.024560","Carbon inlet"
1456205,22.8,50,1931,"tongdy_3","2025-07-17T03:40:41.000Z","2034.895207","Carbon Outlet"
1456206,23.9,45.1,2299,"tongdy_4","2025-07-17T03:40:41.000Z","2524.244829","HLR Exhaust"
1456207,34.7,58.5,105,"tongdy_1","2025-07-17T03:41:11.000Z","492.774255","HLR intlet"
1456208,26.9,40.1,1291,"tongdy_2","2025-07-17T03:41:11.000Z","1345.084130","Carbon inlet"
1456209,22.8,49.8,1921,"tongdy_3","2025-07-17T03:41:11.000Z","2024.381507","Carbon Outlet"
1456210,23.9,45,2295,"tongdy_4","2025-07-17T03:41:11.000Z","2519.752145","HLR Exhaust"
1456211,34.7,58.5,105,"tongdy_1","2025-07-17T03:41:41.000Z","492.774255","HLR intlet"
1456212,26.8,40.2,1320,"tongdy_2","2025-07-17T03:41:41.000Z","1377.498300","Carbon inlet"
1456213,22.8,50,1897,"tongdy_3","2025-07-17T03:41:41.000Z","1999.148627","Carbon Outlet"
1456214,23.9,45,2281,"tongdy_4","2025-07-17T03:41:41.000Z","2504.027751","HLR Exhaust"
1456215,34.7,58.5,104,"tongdy_1","2025-07-17T03:42:11.000Z","491.780544","HLR intlet"
1456216,26.8,40.5,1339,"tongdy_2","2025-07-17T03:42:11.000Z","1398.735170","Carbon inlet"
1456217,22.8,50,1920,"tongdy_3","2025-07-17T03:42:11.000Z","2023.330137","Carbon Outlet"
1456218,23.9,45,2283,"tongdy_4","2025-07-17T03:42:11.000Z","2506.274093","HLR Exhaust"
1456219,34.7,58.5,104,"tongdy_1","2025-07-17T03:42:41.000Z","491.780544","HLR intlet"
1456220,26.8,40.2,1337,"tongdy_2","2025-07-17T03:42:41.000Z","1396.499710","Carbon inlet"
1456221,22.8,49.8,1915,"tongdy_3","2025-07-17T03:42:41.000Z","2018.073287","Carbon Outlet"
1456222,23.9,45,2288,"tongdy_4","2025-07-17T03:42:41.000Z","2511.889948","HLR Exhaust"
1456223,34.7,58.5,105,"tongdy_1","2025-07-17T03:43:11.000Z","492.774255","HLR intlet"
1456224,26.8,40.2,1490,"tongdy_2","2025-07-17T03:43:11.000Z","1567.512400","Carbon inlet"
1456225,22.8,49.7,1842,"tongdy_3","2025-07-17T03:43:11.000Z","1941.323277","Carbon Outlet"
1456226,23.8,45,2282,"tongdy_4","2025-07-17T03:43:11.000Z","2505.150922","HLR Exhaust"
1456227,34.7,58.5,105,"tongdy_1","2025-07-17T03:43:41.000Z","492.774255","HLR intlet"
1456228,26.8,40.1,1370,"tongdy_2","2025-07-17T03:43:41.000Z","1433.384800","Carbon inlet"
1456229,22.8,49.7,1844,"tongdy_3","2025-07-17T03:43:41.000Z","1943.426017","Carbon Outlet"
1456230,23.8,45,2286,"tongdy_4","2025-07-17T03:43:41.000Z","2509.643606","HLR Exhaust"
1456231,34.7,58.5,104,"tongdy_1","2025-07-17T03:44:11.000Z","491.780544","HLR intlet"
1456232,26.8,40.1,1370,"tongdy_2","2025-07-17T03:44:11.000Z","1433.384800","Carbon inlet"
1456233,22.8,49.7,1769,"tongdy_3","2025-07-17T03:44:11.000Z","1864.573267","Carbon Outlet"
1456234,23.8,45,2274,"tongdy_4","2025-07-17T03:44:11.000Z","2496.165554","HLR Exhaust"
1456235,34.7,58.5,105,"tongdy_1","2025-07-17T03:44:41.000Z","492.774255","HLR intlet"
1456236,26.8,40.1,1272,"tongdy_2","2025-07-17T03:44:41.000Z","1323.847260","Carbon inlet"
1456237,22.8,49.8,1805,"tongdy_3","2025-07-17T03:44:41.000Z","1902.422587","Carbon Outlet"
1456238,23.8,45,2274,"tongdy_4","2025-07-17T03:44:41.000Z","2496.165554","HLR Exhaust"
1456239,34.7,58.5,105,"tongdy_1","2025-07-17T03:45:11.000Z","492.774255","HLR intlet"
1456240,26.8,40.3,1388,"tongdy_2","2025-07-17T03:45:11.000Z","1453.503940","Carbon inlet"
1456241,22.8,50,1877,"tongdy_3","2025-07-17T03:45:11.000Z","1978.121227","Carbon Outlet"
1456242,23.8,45.1,2275,"tongdy_4","2025-07-17T03:45:11.000Z","2497.288725","HLR Exhaust"
1456243,34.7,58.3,105,"tongdy_1","2025-07-17T03:45:41.000Z","492.774255","HLR intlet"
1456244,26.7,40.6,1310,"tongdy_2","2025-07-17T03:45:41.000Z","1366.321000","Carbon inlet"
1456245,22.8,50.2,2051,"tongdy_3","2025-07-17T03:45:41.000Z","2161.059607","Carbon Outlet"
1456246,23.8,45.2,2285,"tongdy_4","2025-07-17T03:45:41.000Z","2508.520435","HLR Exhaust"
1456247,34.7,58.3,105,"tongdy_1","2025-07-17T03:46:11.000Z","492.774255","HLR intlet"
1456248,26.7,40.7,1189,"tongdy_2","2025-07-17T03:46:11.000Z","1231.075670","Carbon inlet"
1456249,22.8,50.3,1943,"tongdy_3","2025-07-17T03:46:11.000Z","2047.511647","Carbon Outlet"
1456250,23.7,45.3,2296,"tongdy_4","2025-07-17T03:46:11.000Z","2520.875316","HLR Exhaust"
1456251,34.7,58.3,106,"tongdy_1","2025-07-17T03:46:41.000Z","493.767966","HLR intlet"
1456252,26.7,40.6,1322,"tongdy_2","2025-07-17T03:46:41.000Z","1379.733760","Carbon inlet"
1456253,22.7,50.3,1827,"tongdy_3","2025-07-17T03:46:41.000Z","1925.552727","Carbon Outlet"
1456254,23.7,45.5,2302,"tongdy_4","2025-07-17T03:46:41.000Z","2527.614342","HLR Exhaust"
1456255,34.7,58.3,105,"tongdy_1","2025-07-17T03:47:11.000Z","492.774255","HLR intlet"
1456256,26.7,40.6,1296,"tongdy_2","2025-07-17T03:47:11.000Z","1350.672780","Carbon inlet"
1456257,22.7,50.3,1802,"tongdy_3","2025-07-17T03:47:11.000Z","1899.268477","Carbon Outlet"
1456258,23.7,45.5,2284,"tongdy_4","2025-07-17T03:47:11.000Z","2507.397264","HLR Exhaust"
1456259,34.7,58.3,106,"tongdy_1","2025-07-17T03:47:41.000Z","493.767966","HLR intlet"
1456260,26.7,40.7,1230,"tongdy_2","2025-07-17T03:47:41.000Z","1276.902600","Carbon inlet"
1456261,23.7,45.5,2281,"tongdy_4","2025-07-17T03:47:41.000Z","2504.027751","HLR Exhaust"
1456262,34.7,58.2,105,"tongdy_1","2025-07-17T03:48:11.000Z","492.774255","HLR intlet"
1456263,26.7,40.7,1363,"tongdy_2","2025-07-17T03:48:11.000Z","1425.560690","Carbon inlet"
1456264,22.7,50.5,1767,"tongdy_3","2025-07-17T03:48:11.000Z","1862.470527","Carbon Outlet"
1456265,23.7,45.5,2295,"tongdy_4","2025-07-17T03:48:11.000Z","2519.752145","HLR Exhaust"
1456266,34.7,58.2,105,"tongdy_1","2025-07-17T03:48:41.000Z","492.774255","HLR intlet"
1456267,26.7,40.7,1290,"tongdy_2","2025-07-17T03:48:41.000Z","1343.966400","Carbon inlet"
1456268,22.7,50.5,1924,"tongdy_3","2025-07-17T03:48:41.000Z","2027.535617","Carbon Outlet"
1456269,23.7,45.6,2282,"tongdy_4","2025-07-17T03:48:41.000Z","2505.150922","HLR Exhaust"
1456270,34.8,58.2,106,"tongdy_1","2025-07-17T03:49:11.000Z","493.767966","HLR intlet"
1456271,26.8,40.6,1336,"tongdy_2","2025-07-17T03:49:11.000Z","1395.381980","Carbon inlet"
1456272,22.7,50.3,1835,"tongdy_3","2025-07-17T03:49:11.000Z","1933.963687","Carbon Outlet"
1456273,23.7,45.6,2275,"tongdy_4","2025-07-17T03:49:11.000Z","2497.288725","HLR Exhaust"
1456274,34.8,58.2,105,"tongdy_1","2025-07-17T03:49:41.000Z","492.774255","HLR intlet"
1456275,26.8,40.6,1329,"tongdy_2","2025-07-17T03:49:41.000Z","1387.557870","Carbon inlet"
1456276,22.7,50.3,1939,"tongdy_3","2025-07-17T03:49:41.000Z","2043.306167","Carbon Outlet"
1456277,23.7,45.6,2264,"tongdy_4","2025-07-17T03:49:41.000Z","2484.933844","HLR Exhaust"
1456278,34.8,58.2,105,"tongdy_1","2025-07-17T03:50:11.000Z","492.774255","HLR intlet"
1456279,26.7,40.5,1250,"tongdy_2","2025-07-17T03:50:11.000Z","1299.257200","Carbon inlet"
1456280,22.7,50.2,1869,"tongdy_3","2025-07-17T03:50:11.000Z","1969.710267","Carbon Outlet"
1456281,23.7,45.6,2264,"tongdy_4","2025-07-17T03:50:11.000Z","2484.933844","HLR Exhaust"
1456282,34.8,58.2,106,"tongdy_1","2025-07-17T03:50:41.000Z","493.767966","HLR intlet"
1456283,26.7,40.5,1344,"tongdy_2","2025-07-17T03:50:41.000Z","1404.323820","Carbon inlet"
1456284,22.7,50.3,1998,"tongdy_3","2025-07-17T03:50:41.000Z","2105.336997","Carbon Outlet"
1456285,23.7,45.7,2260,"tongdy_4","2025-07-17T03:50:41.000Z","2480.441160","HLR Exhaust"
1456286,34.8,58.2,106,"tongdy_1","2025-07-17T03:51:11.000Z","493.767966","HLR intlet"
1456287,26.7,40.7,1248,"tongdy_2","2025-07-17T03:51:11.000Z","1297.021740","Carbon inlet"
1456288,22.7,50.5,1910,"tongdy_3","2025-07-17T03:51:11.000Z","2012.816437","Carbon Outlet"
1456289,23.7,45.7,2262,"tongdy_4","2025-07-17T03:51:11.000Z","2482.687502","HLR Exhaust"
1456290,34.8,58.2,105,"tongdy_1","2025-07-17T03:51:41.000Z","492.774255","HLR intlet"
1456291,26.7,40.7,918,"tongdy_2","2025-07-17T03:51:41.000Z","928.170840","Carbon inlet"
1456292,22.7,50.5,1347,"tongdy_3","2025-07-17T03:51:41.000Z","1420.895127","Carbon Outlet"
1456293,23.7,45.5,1938,"tongdy_4","2025-07-17T03:51:41.000Z","2118.780098","HLR Exhaust"
1456294,34.8,58.2,106,"tongdy_1","2025-07-17T03:52:11.000Z","493.767966","HLR intlet"
1456295,26.8,41.1,679,"tongdy_2","2025-07-17T03:52:11.000Z","661.033370","Carbon inlet"
1456296,22.7,51,831,"tongdy_3","2025-07-17T03:52:11.000Z","878.388207","Carbon Outlet"
1456297,23.6,45.3,1492,"tongdy_4","2025-07-17T03:52:11.000Z","1617.845832","HLR Exhaust"
1456298,34.8,58.2,106,"tongdy_1","2025-07-17T03:52:41.000Z","493.767966","HLR intlet"
1456299,26.8,42,602,"tongdy_2","2025-07-17T03:52:41.000Z","574.968160","Carbon inlet"
1456300,22.7,51.7,622,"tongdy_3","2025-07-17T03:52:41.000Z","658.651877","Carbon Outlet"
1456301,23.6,45.5,1249,"tongdy_4","2025-07-17T03:52:41.000Z","1344.915279","HLR Exhaust"
1456302,34.8,58.1,106,"tongdy_1","2025-07-17T03:53:11.000Z","493.767966","HLR intlet"
1456303,26.8,41.6,579,"tongdy_2","2025-07-17T03:53:11.000Z","549.260370","Carbon inlet"
1456304,22.7,51.6,529,"tongdy_3","2025-07-17T03:53:11.000Z","560.874467","Carbon Outlet"
1456305,23.6,45.6,1104,"tongdy_4","2025-07-17T03:53:11.000Z","1182.055484","HLR Exhaust"
1456306,34.8,58.1,105,"tongdy_1","2025-07-17T03:53:41.000Z","492.774255","HLR intlet"
1456307,26.8,41.6,575,"tongdy_2","2025-07-17T03:53:41.000Z","544.789450","Carbon inlet"
1456308,22.7,51.6,497,"tongdy_3","2025-07-17T03:53:41.000Z","527.230627","Carbon Outlet"
1456309,23.6,45.7,1011,"tongdy_4","2025-07-17T03:53:41.000Z","1077.600581","HLR Exhaust"
1456310,34.8,58.1,107,"tongdy_1","2025-07-17T03:54:11.000Z","494.761677","HLR intlet"
1456311,26.8,42.2,575,"tongdy_2","2025-07-17T03:54:11.000Z","544.789450","Carbon inlet"
1456312,22.7,52.2,494,"tongdy_3","2025-07-17T03:54:11.000Z","524.076517","Carbon Outlet"
1456313,23.6,45.7,952,"tongdy_4","2025-07-17T03:54:11.000Z","1011.333492","HLR Exhaust"
1456314,34.8,58.1,107,"tongdy_1","2025-07-17T03:54:41.000Z","494.761677","HLR intlet"
1456315,26.8,42.5,595,"tongdy_2","2025-07-17T03:54:41.000Z","567.144050","Carbon inlet"
1456316,22.7,52.5,526,"tongdy_3","2025-07-17T03:54:41.000Z","557.720357","Carbon Outlet"
